"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "108"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "109"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "113"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "121"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(111, 117, 110, 124, 109, 113, 121, 120, 110, 114, 120)"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "126"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "122"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Alburnus alburnus" "184"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Alburnus alburnus" "198"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Alburnus alburnus" "157"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Alburnus alburnus" "117"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Alburnus alburnus" "106"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "144"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "118"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "104"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "105"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "134"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "382"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "188"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "127"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "128"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "121"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "125"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "332"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "277"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "413"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "114"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "112"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "117"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "122"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "110"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "133"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Abramis brama" "123"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "102"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "122"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "144"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "116"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "136"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "117"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "121"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "131"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "107"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "137"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "145"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "120"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "123"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "128"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "138"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "125"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "142"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "100"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "92"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "93"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "98"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "129"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "119"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "140"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "90"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "249"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "221"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "246"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "244"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "301"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "210"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "236"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "154"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Rutilus rutilus" "103"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Ameiurus melas" "178"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Perca fluviatilis" "329"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Perca fluviatilis" "316"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Sander lucioperca" "310"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Sander lucioperca" "460"
"LEM85" "2009" "139" "5569" "9099" "326122" "2179447" "14397" "66600" "14398" "26700" "15.3" "15.5" "0 - 5,9 m Pelagique" "Sander lucioperca" "466"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "166"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "159"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "146"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "185"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "167"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "158"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "169"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "178"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "172"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "143"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "153"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "155"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "184"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "188"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "156"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "162"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "175"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "150"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "192"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "181"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "160"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "180"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "154"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "187"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "170"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "265"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "248"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "246"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "255"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "172"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "215"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "118"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "184"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "194"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "188"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Ameiurus melas" "197"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "166"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "147"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "158"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "148"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "159"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "146"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "60"
"LEM85" "2009" "139" "5571" "9101" "326347" "2179431" "14397" "67500" "14398" "27300" "2" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "56"
"LEM85" "2009" "139" "5573" "9103" "326239" "2179753" "14397" "68400" "14398" "27900" "7.7" "7.9" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "244"
"LEM85" "2009" "139" "5573" "9103" "326239" "2179753" "14397" "68400" "14398" "27900" "7.7" "7.9" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "249"
"LEM85" "2009" "139" "5573" "9103" "326239" "2179753" "14397" "68400" "14398" "27900" "7.7" "7.9" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "232"
"LEM85" "2009" "139" "5573" "9103" "326239" "2179753" "14397" "68400" "14398" "27900" "7.7" "7.9" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "237"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "246"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "206"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "250"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "244"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "134"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "144"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "216"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "107"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "175"
"LEM85" "2009" "139" "5574" "9104" "326436" "2179981" "14397" "69600" "14398" "28800" "7.8" "2.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "165"
