"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "324"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "230"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "242"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "312"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "256"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "258"
"DRE29" "2012" "529" "26705" "258519" "-4.00561" "48.38944" "15628" "71880" "15629" "36900" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "295"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Barbatula barbatula" "60"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Barbatula barbatula" "59"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Barbatula barbatula" "55"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Barbatula barbatula" "56"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "53"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "57"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "59"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "49"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "58"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Barbatula barbatula" "85"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "218"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "216"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "234"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "220"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "240"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "236"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "238"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "233"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "270"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "342"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Oncorhynchus mykiss" "395"
"DRE29" "2012" "529" "26706" "258516" "-4.01571" "48.39234" "15628" "68700" "15629" "35460" "NA" "NA" "< 3 m [Protocole CEN]" "Salmo trutta fario" "350"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "56"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "72"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "65"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "71"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "49"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "48"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "50"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "58"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "104"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "380"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "176"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "213"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "113"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "220"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "260"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "265"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "207"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "205"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "350"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "300"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "226"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "212"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "250"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "223"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "221"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "198"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "206"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "202"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "270"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "245"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "274"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "231"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "249"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "340"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "312"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "215"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "233"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "193"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "600"
"DRE29" "2012" "529" "26707" "258511" "-4.00876" "48.38935" "15628" "66600" "15629" "33300" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "260"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "58"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "56"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "60"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "60"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "47"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "52"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "48"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "71"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "98"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "64"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "126"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "368"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "299"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "225"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "249"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "220"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "345"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "191"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "430"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "305"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "241"
"DRE29" "2012" "529" "26708" "258512" "-4.00856" "48.38747" "15628" "66900" "15629" "33780" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "254"
