"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "173"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "c(150, 208, 155, 172, 172, 200, 180, 186, 169, 213, 182, 169, 163, 169, 188, 198, 164, 178, 167, 186, 187, 215, 170, 167)"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "170"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "162"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "180"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "147"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "152"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "166"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "192"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "140"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "146"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "145"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "155"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "106"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "178"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "185"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "210"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "153"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "150"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "192"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "165"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "172"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "183"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "170"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "140"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "163"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "160"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "180"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "195"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "146"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "157"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "147"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "156"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "190"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "136"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "151"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "149"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "175"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "132"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "212"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "184"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "182"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "148"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "152"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "198"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "135"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "120"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "200"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "310"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Abramis brama" "71"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Carassius gibelio" "305"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "165"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "115"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "123"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "112"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "121"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "124"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "125"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "120"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Rutilus rutilus" "110"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "176"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "197"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "178"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "175"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "220"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "182"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "192"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "215"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "168"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "190"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "189"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "180"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "179"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "185"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "187"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "169"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "170"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "222"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "208"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "172"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "150"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "167"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "184"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "177"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "155"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "160"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "164"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Ameiurus melas" "166"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "141"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "151"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "148"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "149"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "146"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "310"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "166"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Perca fluviatilis" "142"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Sander lucioperca" "380"
"GRA85" "2009" "134" "5619" "9149" "314656" "2175554" "NA" "2009.07.15" "19.58.00" "2009.07.16" "07.50.00" "13.3" "14.7" "0 - 5,9 m Pelagique" "Sander lucioperca" "550"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Alburnus alburnus" "160"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "195"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "190"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "185"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "59"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "153"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "203"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "188"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "155"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "214"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "145"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "235"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "180"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "64"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "148"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "195"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "66"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "210"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "67"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "60"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "70"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "205"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "68"
"GRA85" "2009" "134" "5620" "9150" "314732" "2175586" "NA" "2009.07.15" "20.12.00" "2009.07.16" "08.00.00" "1.4" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
