"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "153"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "156"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "c(85, 89, 80, 85, 86, 80, 89, 83, 89, 80, 83, 90, 88, 82, 84, 86)"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(69, 57, 66, 60, 62, 65)"
"BOU27" "2012" "245" "17841" "243851" "1.34951" "49.20044" "31" "2012.07.18" "19.20.00" "2012.07.19" "07.43.00" "3.2" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(71, 71, 69, 71, 71, 69, 72)"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "90"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "73"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "86"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "85"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "76"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "75"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "149"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "75"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "72"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "68"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "65"
