"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "55"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(55, 56, 56, 57, 56, 59, 58, 56, 57, 57, 55, 56, 56, 58, 55, 54, 57, 56, 58, 59, 56, 55, 55, 58, 58, 57, 57, 57, 57, 55, 58, 58, 54, 55, 55)"
"SEI10" "2013" "407" "21960" "251909" "797390.92" "6795248.53" "26" "2013.08.19" "19.30.00" "2013.08.20" "07.30.00" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "235"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Tinca tinca" "114"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "114"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "175"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "155"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "87"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Tinca tinca" "121"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Tinca tinca" "142"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "171"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "69"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "60"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "62"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "63"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "64"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "67"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "65"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "61"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "65"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "68"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "c(64, 61, 64, 61, 61, 64, 59, 60, 64, 61, 61)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(62, 63, 63, 63, 62, 63, 61, 64, 62, 62, 64, 62, 63, 64, 64, 62, 63, 63, 62, 63, 65, 61)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(83, 86, 85, 84, 79, 84, 79, 85, 79, 84, 81, 79, 86, 83, 81, 84, 82, 84, 80, 83, 81, 82, 84, 80, 83, 78, 83, 81, 83, 81, 82, 80, 82, 80, 82, 81, 82, 84, 81, 80, 82, 86, 84, 84, 80, 80, 82, 78, 82, 81, 84, 84, 84, 82, 81, 83, 82, 80, 82, 79, 78, 77, 80, 79, 81, 80, 81, 81, 81, 82, 86, 79, 82, 80, 85, 83, 79, 84, 83, 79, 80, 85, 82, 77, 81, 85, 82, 83, 76, 81, 82, 82, 83, 81, 77, 78, 83, 83, 81, 85, 77, 83, 80, 84, 82, 80, 79, 83, 83, 77, 81, 84, 82, 80, 82, 79, 80, 80, 79, 78, 86, 83, 86, 79, 82)"
