"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Abramis brama" "235"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Abramis brama" "227"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "196"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Alburnus alburnus" "c(NA, NA, NA, NA)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "220"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "c(154, 167, 151, 165, 171, 158, 144)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "c(192, 180, 182, 204, 199, 193, 191, 192, 212)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(110, 106, 98, 103, 105, 99, 112)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Alburnus alburnus" "c(NA, NA, NA)"
"CRE89" "2011" "279" "15373" "241775" "3.91353333" "47.359" "31" "2011.06.06" "18.45.00" "2011.06.07" "09.10.00" "8" "8.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "102"
