"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "152"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "159"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "163"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "173"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "117"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "134"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "118"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "131"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "121"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "114"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "115"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "113"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "128"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "124"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "122"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "127"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "113"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "118"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "110"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Cyprinus carpio" "490"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Cyprinus carpio" "505"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "191"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "155"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "111"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "101"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "160"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "168"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "163"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "178"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "158"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "185"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "142"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "171"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "183"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Ameiurus melas" "176"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "193"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "177"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "229"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Abramis brama" "242"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Abramis brama" "200"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "181"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "183"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "187"
"TOR82" "2016" "433" "23031" "253458" "576482" "6325652" "16993" "66300" "16994" "29700" "2.4" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "141"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "162"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "156"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "148"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "154"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "143"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "145"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "152"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "145"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "138"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "154"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "142"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "152"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "159"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "169"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "153"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "152"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "73"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "71"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "61"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "56"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "158"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "152"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "195"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "185"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "170"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "178"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "235"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "157"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "159"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "140"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "136"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "107"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "162"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "121"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "138"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "235"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "127"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "142"
"TOR82" "2016" "433" "23032" "253459" "576273" "6325162" "16993" "66900" "16994" "30660" "2.3" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "146"
