"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ESP04" "2010" "221" "11325" "10675" "5.94092" "43.74622" "31" "2010.09.27" "17.59.00" "2010.09.28" "07.46.00" "6.5" "11" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "81"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "65"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"ESP04" "2010" "221" "11326" "10676" "5.94778" "43.73783" "31" "2010.09.27" "18.33.00" "2010.09.28" "08.18.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"ESP04" "2010" "221" "11327" "10677" "5.96357" "43.72622" "31" "2010.09.27" "19.02.00" "2010.09.28" "08.50.00" "15" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"ESP04" "2010" "221" "11327" "10677" "5.96357" "43.72622" "31" "2010.09.27" "19.02.00" "2010.09.28" "08.50.00" "15" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "128"
"ESP04" "2010" "221" "11327" "10677" "5.96357" "43.72622" "31" "2010.09.27" "19.02.00" "2010.09.28" "08.50.00" "15" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"ESP04" "2010" "221" "11327" "10677" "5.96357" "43.72622" "31" "2010.09.27" "19.02.00" "2010.09.28" "08.50.00" "15" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"ESP04" "2010" "221" "11327" "10677" "5.96357" "43.72622" "31" "2010.09.27" "19.02.00" "2010.09.28" "08.50.00" "15" "17" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "144"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Esox lucius" "296"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"ESP04" "2010" "221" "11328" "10678" "5.96528" "43.73323" "31" "2010.09.27" "18.52.00" "2010.09.28" "08.39.00" "12" "16" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "287"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "232"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "149"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "245"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "153"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "255"
"ESP04" "2010" "221" "11329" "10679" "5.92875" "43.73387" "31" "2010.09.27" "18.27.00" "2010.09.28" "08.12.00" "28" "29" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "226"
"ESP04" "2010" "221" "11330" "10680" "5.96112" "43.73583" "31" "2010.09.27" "18.46.00" "2010.09.28" "08.30.00" "25" "30.5" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "151"
"ESP04" "2010" "221" "11330" "10680" "5.96112" "43.73583" "31" "2010.09.27" "18.46.00" "2010.09.28" "08.30.00" "25" "30.5" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"ESP04" "2010" "221" "11330" "10680" "5.96112" "43.73583" "31" "2010.09.27" "18.46.00" "2010.09.28" "08.30.00" "25" "30.5" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"ESP04" "2010" "221" "11330" "10680" "5.96112" "43.73583" "31" "2010.09.27" "18.46.00" "2010.09.28" "08.30.00" "25" "30.5" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "107"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "163"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"ESP04" "2010" "221" "11332" "10682" "5.95365" "43.73355" "31" "2010.09.28" "18.43.00" "2010.09.29" "08.30.00" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "315"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "75"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"ESP04" "2010" "221" "11333" "10683" "5.94962" "43.73797" "31" "2010.09.28" "18.49.00" "2010.09.29" "08.35.00" "1.9" "3" "< 3 m [Protocole CEN]" "Tinca tinca" "450"
"ESP04" "2010" "221" "11334" "10684" "5.94752" "43.75122" "31" "2010.09.28" "18.08.00" "2010.09.29" "07.50.00" "3.8" "6.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "154"
"ESP04" "2010" "221" "11334" "10684" "5.94752" "43.75122" "31" "2010.09.28" "18.08.00" "2010.09.29" "07.50.00" "3.8" "6.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "66"
