"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"EPT35" "2010" "220" "11377" "10727" "341891" "2352353" "NA" "2010.08.30" "20.35.00" "2010.08.31" "09.35.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "50"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "310"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "100"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "110"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "50"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "80"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "90"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "130"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "230"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "90"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "270"
"EPT35" "2010" "220" "11378" "10728" "341512" "2352209" "NA" "2010.08.30" "20.30.00" "2010.08.31" "09.25.00" "1.6" "1.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "180"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "110"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "120"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "140"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "130"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "90"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "180"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"EPT35" "2010" "220" "11379" "10729" "341542" "2352049" "NA" "2010.08.30" "20.25.00" "2010.08.31" "09.15.00" "1.6" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Cyprinus carpio" "230"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "410"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "430"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Cyprinus carpio" "110"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Esox lucius" "370"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "80"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "270"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Cyprinus carpio" "80"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Cyprinus carpio" "150"
"EPT35" "2010" "220" "11380" "10730" "341876" "2352253" "NA" "2010.08.30" "20.40.00" "2010.08.31" "09.45.00" "2.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "220"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "190"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "180"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "260"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "120"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "230"
"EPT35" "2010" "220" "11381" "10731" "341748" "2352226" "NA" "2010.08.30" "20.45.00" "2010.08.31" "09.50.00" "2.5" "3.3" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "200"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "200"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "60"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "400"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "340"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "390"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "420"
"EPT35" "2010" "220" "11382" "10732" "341886" "2351964" "NA" "2010.08.30" "20.50.00" "2010.08.31" "09.55.00" "2.2" "2.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "400"
