"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "103"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "239"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "109"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "250"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "99"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "315"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"MUN67" "2009" "146" "6343" "9873" "1024789" "2449742" "NA" "2009.09.08" "20.32.00" "2009.09.09" "08.50.00" "5" "6" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "210"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "100"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "191"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "141"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "106"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "126"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "109"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "114"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "116"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(97, 104, 104, 110, 100, 102, 103, 107, 101, 105, 107, 107, 105, 102, 108, 105, 102, 98, 106, 105, 103, 103, 99, 106, 99, 107, 102, 108, 106, 103, 104, 103, 105, 106, 103, 106, 107)"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "194"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "202"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(97, 98, 103, 99, 100, 96, 102, 101, 102, 102, 104, 102, 99, 107, 107, 96, 101, 106, 103)"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "311"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "206"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "241"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "113"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "98"
"MUN67" "2009" "146" "6344" "9874" "1025008" "2449670" "NA" "2009.09.08" "20.36.00" "2009.09.09" "08.53.00" "3.5" "5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "405"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "130"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "77"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "80"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Esox lucius" "210"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Esox lucius" "228"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Esox lucius" "182"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "325"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "313"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "274"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "202"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "205"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "221"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "209"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(104, 102, 103, 100, 103, 105, 101, 96, 96, 108, 109, 106, 94, 96, 104, 102, 97, 115, 101, 95, 100, 92, 102, 99, 103, 105, 107, 109, 91, 101, 113, 99, 94, 106)"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "210"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "214"
"MUN67" "2009" "146" "6345" "9875" "1025256" "2449907" "NA" "2009.09.09" "20.25.00" "2009.09.10" "08.32.00" "2.2" "2.8" "< 3 m [Protocole CEN]" "Tinca tinca" "171"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "179"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "115"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "212"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "99"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "118"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "124"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "123"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "116"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "252"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "262"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "243"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "109"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "122"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "119"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "193"
"MUN67" "2009" "146" "6346" "9876" "1024956" "2449767" "NA" "2009.09.10" "19.19.00" "2009.09.11" "08.00.00" "5.5" "6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "215"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "603"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "76"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "197"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "220"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(99, 93, 98, 103, 99, 97, 102, 95, 97, 97, 106, 100, 104, 94, 96, 93, 97, 103, 96, 97, 100, 94, 100, 97, 105, 105, 101, 105, 96)"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(113, 112, 124, 111, 124, 122, 117, 116, 111, 113, 121, 123, 126, 112, 117)"
"MUN67" "2009" "146" "6348" "9878" "1025113" "2449616" "NA" "2009.09.09" "20.45.00" "2009.09.10" "09.00.00" "4.7" "5" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "193"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "68"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "66"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "92"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "77"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "122"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "114"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "91"
"MUN67" "2009" "146" "6349" "9879" "1024863" "2449709" "NA" "2009.09.10" "19.15.00" "2009.09.11" "07.30.00" "4" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "125"
