"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"RMN29" "2008" "113" "5250" "5557" "108571" "2342467" "5" "2008.09.23" "19.05.00" "2008.09.24" "08.20.00" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "300"
"RMN29" "2008" "113" "5250" "5557" "108571" "2342467" "5" "2008.09.23" "19.05.00" "2008.09.24" "08.20.00" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"RMN29" "2008" "113" "5250" "5557" "108571" "2342467" "5" "2008.09.23" "19.05.00" "2008.09.24" "08.20.00" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "370"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "280"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "200"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "300"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "180"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "320"
"RMN29" "2008" "113" "5251" "5558" "108471" "2342331" "5" "2008.09.23" "18.40.00" "2008.09.24" "08.00.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "320"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "190"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "190"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RMN29" "2008" "113" "5252" "5559" "108505" "2342406" "5" "2008.09.23" "18.45.00" "2008.09.24" "08.05.00" "1.8" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"RMN29" "2008" "113" "5253" "5560" "108837" "2342389" "5" "2008.09.23" "19.20.00" "2008.09.24" "08.40.00" "2.6" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "230"
"RMN29" "2008" "113" "5253" "5560" "108837" "2342389" "5" "2008.09.23" "19.20.00" "2008.09.24" "08.40.00" "2.6" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"RMN29" "2008" "113" "5253" "5560" "108837" "2342389" "5" "2008.09.23" "19.20.00" "2008.09.24" "08.40.00" "2.6" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
"RMN29" "2008" "113" "5253" "5560" "108837" "2342389" "5" "2008.09.23" "19.20.00" "2008.09.24" "08.40.00" "2.6" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"RMN29" "2008" "113" "5253" "5560" "108837" "2342389" "5" "2008.09.23" "19.20.00" "2008.09.24" "08.40.00" "2.6" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
