"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "221"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "245"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "177"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "535"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"PET38" "2015" "429" "22728" "252668" "851596" "6524117" "16699" "64200" "16700" "29160" "3.2" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(78, 82, 76, 85, 80, 76, 78, 76, 79, 76, 75, 75, 77)"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "105"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "115"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "121"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "76"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "70"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "69"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "71"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "70"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "256"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "175"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "129"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Gobio gobio" "131"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "226"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "201"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "134"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "385"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Squalius cephalus" "525"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "275"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "375"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Esox lucius" "275"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Tinca tinca" "507"
"PET38" "2015" "429" "22729" "252669" "851997" "6524903" "16699" "64560" "16700" "29400" "1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(73, 82, 77, 76, 78, 79, 72, 75, 83, 85, 83, 78, 80, 81, 79, 79, 80, 73, 83, 84, 74, 73)"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "111"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"PET38" "2015" "429" "22730" "252670" "852225" "6525125" "16699" "64800" "16700" "29760" "6.5" "9.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "107"
