"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "172"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "69"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(87, 85, 84, 87, 89, 83, 91)"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "69"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "50"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "183"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "148"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "160"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "171"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "135"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "172"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "174"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "120"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "152"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "124"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "153"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "240"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "273"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "276"
"GOU03" "2015" "401" "21757" "251701" "2.80601" "46.72816" "31" "2015.09.02" "18.40.00" "2015.09.03" "07.45.00" "0.8" "2" "< 3 m [Protocole CEN]" "Abramis brama" "280"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "260"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "200"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "263"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "205"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "75"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "228"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "200"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "195"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "117"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "86"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "83"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "85"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(116, 119, 117, 118, 115, 116, 118, 117, 117, 120, 116, 120)"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "246"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "185"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "195"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "180"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "183"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "209"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "134"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(92, 100, 98, 99, 97, 95, 87, 85, 84, 90, 102, 103, 90, 91, 101, 86, 94, 91, 94, 99, 91, 103, 99, 90, 93, 92, 95, 91, 95)"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "87"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "c(67, 67, 68, 68, 67, 67, 67, 67, 66, 66, 67, 66, 67, 66, 67, 65, 67, 66, 66, 67, 67, 67, 67, 67, 66, 67, 67, 67, 65, 67, 66, 66, 66, 66, 67, 67, 67, 68, 66, 66, 66, 67)"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "64"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "85"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "66"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "66"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Ameiurus melas" "64"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "265"
"GOU03" "2015" "401" "21758" "251702" "2.81477" "46.72553" "31" "2015.09.02" "18.50.00" "2015.09.03" "07.54.00" "0.6" "1" "< 3 m [Protocole CEN]" "Abramis brama" "74"
